"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000042655",40.0169579848473,-2.01390057230402,0.618912873840202,-3.25393226967193,0.00113819413186282,0.00452523068689311
"ENSMUSG00000114326",1.35552691653906,0.814556715701965,2.40950252473445,0.338060121265795,0.735317881748696,NA
"ENSMUSG00000043183",225.290687306782,-0.165204805879285,0.261336366325321,-0.632153910312014,0.527286310839327,0.67726814030246
"ENSMUSG00000021719",9.32748008502594,-2.47220096105237,1.46263742443334,-1.69023499587409,0.0909830056648366,0.18602748303957
"ENSMUSG00000043190",335.438764263051,-0.596974341456681,0.38329181691911,-1.55749305126091,0.11935346908926,0.230115654901615
"ENSMUSG00000045509",1.28437394074918,1.74171370577185,2.6673202679578,0.652982593314666,0.513767500382811,NA
"ENSMUSG00000060147",3541.34944552875,-1.93529246637537,0.426468378320685,-4.5379506776001,5.6803541212892e-06,3.88496492525141e-05
"ENSMUSG00000021720",62.3474128419626,-1.64067722085186,0.44737476528734,-3.66734413327512,0.000245082852879035,0.00115276420321534
"ENSMUSG00000114217",2.30801915840249,-0.75838134231499,2.04256966494684,-0.371287871023349,0.710423130885015,0.823161706932347
"ENSMUSG00000046949",751.463853683397,-0.0278500908776692,0.168146258138417,-0.165630155473,0.868448014424752,0.938485987433878
"ENSMUSG00000021592",291.489199375591,0.114289513076702,0.311885114784915,0.366447475877517,0.714031199006849,0.825792312663761
"ENSMUSG00000101308",5.79849021465921,0.389439496796931,1.22708196529276,0.317370402150778,0.750962562895263,0.853679913035248
"ENSMUSG00000025871",3095.73073404214,-0.647957009164315,0.172002209102004,-3.76714352999995,0.00016512607530414,0.000814621971500426
"ENSMUSG00000025870",171.966902127722,1.46099622223194,0.43671882734962,3.34539326160611,0.000821659780356705,0.0033889163959662
"ENSMUSG00000080454",2.06464367848394,3.59447959302442,1.7891325658007,2.00906275014661,0.0445304794171721,0.104697789595535
"ENSMUSG00000025869",381.407750119549,0.4062549757888,0.213956299733642,1.89877548029459,0.0575940023895068,0.128670118484336
"ENSMUSG00000025868",1516.30566621819,-0.557775355681625,0.207447613325116,-2.68875282169416,0.00717195032022064,0.0225422448712853
"ENSMUSG00000021408",1970.09933056764,0.668967888032145,0.119145560333353,5.61471099855056,1.96891040343502e-08,2.10764075418965e-07
"ENSMUSG00000038286",102.062341253795,-0.56088758560421,0.379372782743162,-1.47846026683452,0.139284624577101,0.258588109319919
"ENSMUSG00000047547",651.830390450205,0.766126252948741,0.235049071399758,3.2594310983078,0.00111635893227756,0.00445062559604977
"ENSMUSG00000058672",4783.24458412192,-1.2175854615432,0.300458156984713,-4.05242937573217,5.06885278444202e-05,0.000281892733726518
"ENSMUSG00000033991",449.380964411729,0.525744462428451,0.157204450004158,3.34433575140237,0.000824798523347773,0.00340048271914603
"ENSMUSG00000114664",3.57362357283423,-1.50267776052341,1.93569152908286,-0.776300220332828,0.437571743021333,0.597243984243474
"ENSMUSG00000045136",562.334308637814,-2.16551355741237,0.286629850293788,-7.55508735462403,4.18578827925648e-14,8.93040647423707e-13
"ENSMUSG00000109228",1.39634562410184,0,3.99026516071988,0,1,NA
"ENSMUSG00000071451",174.676601614362,1.03599653919548,0.244425210549236,4.23850116306554,2.25017017477086e-05,0.000136640447133326
"ENSMUSG00000042590",1085.58083578814,-0.349761775812414,0.224488605787204,-1.55803798854699,0.119224243106751,0.229944787833841
"ENSMUSG00000038267",394.732417042954,-1.43577173788092,0.329271455490225,-4.36045006009804,1.29795203482969e-05,8.27318521528016e-05
"ENSMUSG00000113843",5.01854222636734,-0.950747189930508,0.794945718129782,-1.19599007611145,0.231700431768514,0.378718628259467
"ENSMUSG00000025873",1213.93368466466,0.301059941455314,0.104693159708999,2.87564099022446,0.0040320802684237,0.0137178685592291
"ENSMUSG00000113185",2.10968290962546,-4.3428056777021,2.84163942085695,-1.52827471558388,0.126444344877508,0.240512662792092
"ENSMUSG00000021411",325.337661251161,-4.180333344639,0.462046058311179,-9.04743860367191,1.46361136629891e-19,5.03016893840136e-18
"ENSMUSG00000021692",167.536404716069,0.867140524121219,0.237756715052895,3.64717574403021,0.000265138585325907,0.00123577549075109
"ENSMUSG00000114003",1221.57336160879,-0.293225040848519,0.104497009415477,-2.80606155610314,0.00501511107869525,0.0165393960387056
"ENSMUSG00000021597",212.939764164817,-0.0602284667966594,0.268567637297445,-0.224258095289251,0.822556480904365,0.906504329268576
"ENSMUSG00000071252",19.6860998719464,0.0748389595231671,0.42442989348827,0.176328200891051,0.860036108014951,0.932820739735221
"ENSMUSG00000114809",1.20496499412627,-1.27858305224988,2.09790335093827,-0.609457557555279,0.542221196805943,NA
"ENSMUSG00000021413",3358.15607561977,-0.174573245642021,0.151968716733678,-1.14874461924922,0.25066130140765,0.401716687648759
"ENSMUSG00000021414",2.97879125361009,-1.82419981218515,2.16225957131318,-0.843654405043186,0.398862553059881,0.560043933475874
"ENSMUSG00000034928",5359.65301453203,-0.741191627203319,0.176938515207274,-4.18897845014159,2.80213005083842e-05,0.000166444188100041
"ENSMUSG00000064138",769.091410859264,-0.250109079375224,0.144866154236841,-1.72648387535933,0.084260397749913,0.174748381044644
"ENSMUSG00000093668",4.19168734446432,-1.40916430221886,1.34365465366312,-1.04875482578588,0.294290973638529,0.451155900572125
"ENSMUSG00000021218",9111.3373227198,-0.176797170105363,0.104501076858754,-1.69182151437852,0.0906800102001999,0.185484918349243
"ENSMUSG00000114812",2.18516870563738,-1.26716092305988,2.17712531371481,-0.582033985401481,0.560543789325865,0.705424649229761
"ENSMUSG00000114605",8.28247685249081,0.427175971837578,1.22090227991139,0.349885473117949,0.726424649585133,0.835264626712559
"ENSMUSG00000114622",2.20247927724524,-1.1112816914541,2.85213922500316,-0.389630941474419,0.696809468870512,0.812164361550806
"ENSMUSG00000113894",33.0338120028174,-0.537769509709985,0.3665252179986,-1.4672101217113,0.142318904343374,0.262521329502914
"ENSMUSG00000069171",1.90208250388747,0.304355842893993,3.17895692919385,0.0957407884639615,0.923726445167241,NA
"ENSMUSG00000034918",0.805712180791725,-4.37286527340115,3.89006247257604,-1.12411183733648,0.26096558416602,NA
"ENSMUSG00000069227",1.13014626842179,1.90401256675589,3.92758789689306,0.484779110420946,0.627833042300005,NA
"ENSMUSG00000021693",3511.46239575522,-1.15153979557307,0.179428961626557,-6.41780337540912,1.3825465840498e-10,1.97843861348172e-09
"ENSMUSG00000034891",2.56171437582227,3.90663976517073,1.90948532801472,2.04591242878647,0.0407649872914208,0.0972911202745947
"ENSMUSG00000049233",20.9762966740659,0.750063009347322,0.579610263426559,1.29408165568545,0.195637217218172,0.334443527215397
"ENSMUSG00000033799",1130.88363307569,0.139057927055994,0.166980956326464,0.832777162828809,0.404970416731106,0.565686809652962
"ENSMUSG00000033781",541.099088629947,1.41568193673789,0.196035675593592,7.22155256920063,5.13973449505098e-13,9.81048314694394e-12
"ENSMUSG00002075945",1.28790102919352,2.46999003003015,3.17687136171036,0.777491358258949,0.436868931000869,NA
"ENSMUSG00000063130",3.86485812972348,0,2.26994123119313,0,1,1
"ENSMUSG00000033765",0.903081065079163,-2.40162371374543,3.9794975294692,-0.60349923475534,0.546176624445854,NA
"ENSMUSG00000074794",1516.3709930706,-0.879433653158233,0.196156233473505,-4.48333268632535,7.34862249160477e-06,4.92479617726746e-05
"ENSMUSG00000068184",108.331927360165,0.698677329806682,0.232356042847603,3.00692558387616,0.00263904358066297,0.00947563921239938
"ENSMUSG00000114822",2.06412175206781,3.39098917067406,1.75005255899929,1.93764990270526,0.0526659497966947,0.119890689523946
"ENSMUSG00000043889",59.1115590775084,-0.0261022879906121,0.252060789128502,-0.103555527541037,0.917522081720752,0.965867559399324
"ENSMUSG00000021215",780.782767404663,-0.414733372905883,0.139215473856268,-2.97907525232484,0.00289119763150835,0.010277682059381
"ENSMUSG00000113128",16.1888466475809,0.0219456551859538,0.932212427013594,0.0235414746145985,0.981218355683596,1
"ENSMUSG00000033715",21.6361725237871,1.87281988749707,1.55866333183241,1.20155510766736,0.229535943424242,0.375934497869374
"ENSMUSG00000021694",126.257043120708,-0.0515881884048143,0.311714877238508,-0.165497998882298,0.868552024776217,0.938516070797437
"ENSMUSG00000021417",1180.06127539876,-0.0049089142264232,0.171255150851519,-0.0286643303983265,0.97713230488909,1
"ENSMUSG00000021214",6.41847548199423,-5.60178375525124,2.19117689137724,-2.55651826983732,0.0105725518982514,0.0313852335714627
"ENSMUSG00000021696",273.828539018921,-2.18956983599357,0.311493900566753,-7.0292542871938,2.07640259903483e-12,3.71311413972541e-11
"ENSMUSG00000114607",20.6583766189716,-0.963134479718262,0.603513316192459,-1.59587941786378,0.110515717607259,0.217257942822343
"ENSMUSG00000021213",136.719767191888,-0.569324552547998,0.327243126845339,-1.73976015336472,0.0819011419307182,0.170716286538383
"ENSMUSG00000071551",4.77544299407649,1.39424430552617,1.88574786449836,0.739358814491914,0.45968914424112,0.617048502226665
"ENSMUSG00000025875",966.487893912887,-0.706269964611505,0.315711806442958,-2.23707175404323,0.0252816507170075,0.0657717944434647
"ENSMUSG00000021211",12.9174116547773,-1.38936208383195,0.826989595376988,-1.68002365640236,0.0929527131218897,0.189191439394533
"ENSMUSG00000021697",213.033096020508,0.138542179854938,0.309210023063588,0.448052034284953,0.654115643811554,0.779699012954303
"ENSMUSG00000059288",440.003128185515,0.0478536091787133,0.147557067192856,0.324305775989496,0.745706547195383,0.849586237735847
"ENSMUSG00000114555",4.09315769740874,0.0952253387555527,1.77712477744714,0.0535839351091289,0.957266656048117,0.987518172900256
"ENSMUSG00000021418",82.769165875573,-0.371880924777695,0.292009834948377,-1.2735219169705,0.202832900350586,0.343212822250851
"ENSMUSG00000021210",7.63183782495773,-1.49513591914296,0.984034465666669,-1.51939385388298,0.128663388093038,0.243830132230149
"ENSMUSG00000050423",0.673085626146959,2.04382883345748,3.92363716955207,0.520901588280857,0.602435328928662,NA
"ENSMUSG00000046573",183.204712130778,-0.247849517065936,0.245467253498219,-1.00970501577611,0.312636638684995,0.471105732922133
"ENSMUSG00000114251",219.422556847809,0.191133383322118,0.36174655636033,0.528362689185445,0.597247628594497,0.735170391319526
"ENSMUSG00000054757",0.582462277838265,0.382088324236197,3.91623062822995,0.0975653276091385,0.922277457669525,NA
"ENSMUSG00000069170",3.15307460746792,-1.05495063504022,2.27141995905065,-0.464445436801192,0.642328643040955,0.770383190136845
"ENSMUSG00000021420",512.176639600377,-0.460388491399778,0.2554385739406,-1.80234521473188,0.0714911089280342,0.153363272064474
"ENSMUSG00000035840",737.006517988393,-0.251572883924924,0.153022395764104,-1.64402656662586,0.100170714866508,0.200699793132816
"ENSMUSG00000114617",4.43636992154968,1.15490704169052,1.64096555343484,0.703797248682697,0.481559047362759,0.636414139499791
"ENSMUSG00000039114",12.170839511869,-0.277340841586787,0.976603405639784,-0.283985126393347,0.776421779020337,0.872598078929998
"ENSMUSG00000035834",160.494265800255,-1.01926024688052,0.260229536710688,-3.91677385958569,8.97418582132133e-05,0.000471920373472045
"ENSMUSG00000051098",128.148212716186,-0.495456426499623,0.238505770119156,-2.07733517831495,0.0377706344117423,0.0915455860307027
"ENSMUSG00000045410",140.000292110641,0.503131530860884,0.626311709557415,0.803324483932167,0.421787209995295,0.581952991528783
"ENSMUSG00000113668",27.8675429587229,-1.61645047489974,0.505894948927237,-3.19522952013549,0.00139719678359834,0.0054288431317298
"ENSMUSG00000021537",860.287294381117,0.697698530627171,0.132061513278807,5.28313293786204,1.26993168834914e-07,1.19395866708507e-06
"ENSMUSG00000114932",0.618344012588606,1.01068708895158,2.65003030541819,0.381386992777084,0.702916111256892,NA
"ENSMUSG00000021423",3275.14718381603,2.0568857446672,0.257979985896658,7.9730438681827,1.54813190833937e-15,3.79215372617284e-14
"ENSMUSG00000000078",7250.80959819091,0.27913385707874,0.108297651417731,2.57746916414697,0.00995267611397038,0.0298036024790932
"ENSMUSG00000021193",1752.14958579908,-0.444641885061862,0.30510781074593,-1.4573271132417,0.145026105969706,0.266259372918008
"ENSMUSG00000021699",270.856215724792,-1.61230847551092,0.307473992281251,-5.24372309849256,1.57368318742992e-07,1.45675060498303e-06
"ENSMUSG00000021700",3.89599590588199,0,3.50898211885427,0,1,1
"ENSMUSG00000039087",1467.01982045024,-0.177305695803953,0.122666157664898,-1.44543286574868,0.148336337422111,0.270843511170395
"ENSMUSG00000045609",0.631658092764355,-0.313051122452947,3.86968382677243,-0.0808983721840791,0.935522774532975,NA
"ENSMUSG00000046006",624.307900993803,-1.55187107807333,0.255910333853986,-6.06412040773147,1.32677733672082e-09,1.66893553504208e-08
"ENSMUSG00000021701",242.571152331585,0.934653548666769,0.249480392996616,3.74640081907938,0.00017938988184548,0.000876392836724093
"ENSMUSG00000021427",3222.14254754774,-0.0244626599897836,0.136789767310054,-0.178833990808211,0.858068054694084,0.931476343778485
"ENSMUSG00000081277",4.8037991225194,2.22130874835565,1.37599505313948,1.61432902195942,0.10645607826534,0.210714021217367
"ENSMUSG00000044566",28.8967024311727,-1.26802429543263,0.464282282893701,-2.73114943678122,0.00631138465817559,0.0202138212564028
"ENSMUSG00000021428",987.75150535193,-0.403898756392043,0.133076618326924,-3.0350843106022,0.00240468455140697,0.00873470470456523
