"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000116116",1.20980273150121,-2.94295964733001,4.70434057499819,-0.625583883737231,0.531587912328147,NA
"ENSMUSG00000116380",366.433929788028,0.0525289712772,0.490205056664111,0.107157138758756,0.914664317894083,1
"ENSMUSG00000128935",13.1575658837776,-1.01466525666314,1.11226161393503,-0.91225413513408,0.361634952242278,1
"ENSMUSG00000128937",9.4898732224165,1.36006194518916,1.71388861695661,0.793553286796579,0.427455536180848,1
"ENSMUSG00000128938",9.21477058474274,-1.2079619974275,1.34520748138316,-0.897974486571738,0.369199151548478,1
"ENSMUSG00000128977",1.95775086214499,-4.18064176135591,3.1961662710897,-1.30801760821115,0.190867336995561,NA
"ENSMUSG00000093695",2.14826257921207,1.84861111748689,2.60166836592103,0.710548331871061,0.477364170506031,NA
"ENSMUSG00000129012",4.00839503543162,-0.0131194195549631,1.68642355338017,-0.00777943330349443,0.993792972883191,NA
"ENSMUSG00000129021",16.0831120658396,-1.78950490663396,1.35574289346551,-1.31994415405688,0.186853664187269,0.913222494213672
"ENSMUSG00000097915",9.62226428732206,1.08616986749092,1.36208402940016,0.79743234928703,0.425199977930091,1
"ENSMUSG00000129542",0.895380486123719,-3.82533579637764,4.73530006349829,-0.807833874322972,0.419186221875127,NA
"ENSMUSG00000129548",1.4828913792553,-0.691969955171209,4.1660164122961,-0.166098710780121,0.868079268712583,NA
"ENSMUSG00000086801",123.099044987409,-0.0839526938448191,0.498432065810471,-0.168433573205826,0.866242197784172,1
"ENSMUSG00000115249",21.8621406163697,-0.882732560856304,1.03564232255622,-0.852352729924658,0.394018347787759,1
"ENSMUSG00000116409",14.9078378962934,-0.231162174148069,1.40686824132073,-0.164309753649041,0.869487303747544,1
"ENSMUSG00000121045",3.63805578926798,0.102756410272275,2.12601173310909,0.0483329459908498,0.961450898123428,NA
"ENSMUSG00000129943",194.186331576836,-0.599579970199063,0.598229463198611,-1.00225750666514,0.316219239979324,1
"ENSMUSG00000115333",74.0054456272727,-0.400869795661515,0.541986738780014,-0.739630265795532,0.459524371809228,1
"ENSMUSG00000130013",1.3436293902972,3.84557520461143,4.74634580320645,0.810218084407906,0.417814845462714,NA
"ENSMUSG00000120561",3.87218634785967,1.91597225921341,2.02128063864498,0.947900169121413,0.343180278852198,NA
"ENSMUSG00000097259",1.10398561103159,4.37899758801031,4.73567123700401,0.924683612703795,0.355130506007727,NA
"ENSMUSG00000130215",1.42508316646462,0,3.29856720752222,0,1,NA
"ENSMUSG00000089804",2.60128805668042,3.09655757413728,4.63276438696173,0.668403854694641,NA,NA
"ENSMUSG00000130498",12.6429980804894,1.60782599624369,1.49026807520213,1.0788837411186,0.280639557714081,0.988256409361253
"ENSMUSG00000130504",0.894075793583552,-4.19097961480426,4.73001170852919,-0.886040008579061,0.375595968345731,NA
"ENSMUSG00000115752",4.42780053941231,0,2.33982890870195,0,1,1
"ENSMUSG00000130542",7.89438246672385,0.672729266077015,1.04256338152198,0.645264621796839,0.51875571500704,1
"ENSMUSG00000130589",8.27237744917557,2.04365379739743,1.97764017720087,1.03337999549038,0.301426104361076,0.998778837174363
"ENSMUSG00000115924",1.59931196389213,1.5446322903627,4.62096227563269,0.33426637099114,0.738178564440094,NA
"ENSMUSG00000130807",0.851151919325201,4.37896946461203,4.73567170312627,0.924677583059915,0.355133643360863,NA
"ENSMUSG00000100287",30.6732954082209,-0.60934885520917,0.787244038425375,-0.774027906807618,0.43891428844955,1
"ENSMUSG00000079242",55.2536865831096,0.0343737731270955,0.38136565632617,0.0901333734616541,0.928181228955966,1
"ENSMUSG00000130849",5.63826396038895,-1.67727351047459,2.24971087436938,-0.745550697017789,0.455938875272082,1
"ENSMUSG00000130855",498.265933030755,1.04832178977483,0.598402643067926,1.75186691088166,0.0797966954485549,0.725455598141384
"ENSMUSG00000121499",826.082796144966,0.411099193801194,0.525157030265557,0.782811940255874,0.433737554817563,1
"ENSMUSG00000115750",2.82644641780911,4.680111054399,3.54742526170153,1.31929800041909,0.18706950606054,NA
"ENSMUSG00000130924",0.756732126401785,4.20921676361533,4.73865562907571,0.888272348340357,0.374394270033577,NA
"ENSMUSG00000121150",2.42301536050472,-2.60136559980874,3.89488872808778,-0.667892148252948,0.504202439737968,NA
"ENSMUSG00000131024",4.09529588711608,-2.68568494035153,1.90686062619756,-1.40843274199175,0.159002969677712,NA
"ENSMUSG00000120785",214.307268659539,-0.0390020031346067,0.619125486455927,-0.0629953119162751,0.949770237457069,1
"ENSMUSG00000115428",2.82941570019915,-4.11543380034096,2.10104006754976,-1.95876026540531,0.0501408689706617,NA
"ENSMUSG00000131493",2.30651388743026,-1.25106639307113,4.60336594426702,-0.271772092033916,0.785797265138747,NA
"ENSMUSG00000120545",16.2712088652501,0.744860717390714,1.11685703004569,0.666925754463166,0.504819559230795,1
"ENSMUSG00000131539",8.006040827626,-0.469308890793668,2.0332824901037,-0.230813422668944,0.817459752990998,1
"ENSMUSG00000131621",5.88781900536374,-1.96681922206276,1.3480698907498,-1.45898905951293,0.144568118913732,0.859952405898976
"ENSMUSG00000131816",0.973350885374766,3.64369470519545,4.7515172851686,0.76684866885971,0.443171495992065,NA
"ENSMUSG00000131836",2.5239256640463,-2.58913505586397,2.32133442860894,-1.11536494869269,0.264694063538654,NA
"ENSMUSG00000131894",1.49036203399984,-1.5089394058164,3.12420985107808,-0.482982730912173,0.629107997992504,NA
"ENSMUSG00000131913",16.141521124952,0.301010311186468,0.915664947409543,0.32873412052961,0.74235666191593,1
"ENSMUSG00000115480",2.96931482138959,1.67243817077026,2.15956503579258,0.774432880256584,0.438674845830831,NA
"ENSMUSG00000131962",1.0009209425127,-1.49256544730838,4.08466457811106,-0.365407102288584,0.714807540401973,NA
"ENSMUSG00000053749",13.2674453557849,0.833666124442683,1.1113834462772,0.750115657413479,0.45318505022195,1
"ENSMUSG00000115127",149.958851868066,0.517621027708853,0.449064857318046,1.15266429620043,0.249048201525679,0.965950269175683
"ENSMUSG00000085802",4.53445088303121,2.31808811158056,1.95223755424526,1.18740063499943,0.235069629654197,0.958418648566405
"ENSMUSG00000132106",24.4081373812475,-1.78331684389196,0.903251351168625,-1.97433066840665,0.0483441558654205,0.591618884565727
"ENSMUSG00000115834",50.6003662502571,-1.59100977610005,1.04482489182234,-1.52275255744059,0.127820623433467,0.837856242121416
"ENSMUSG00000089796",9.15193080323147,1.9083083333531,2.03883853267192,0.935978157550436,0.349284433866825,1
"ENSMUSG00000132211",3.34569502747752,-3.01436071029785,2.30933729956694,-1.30529252303815,0.191793259088968,NA
"ENSMUSG00000132282",1.17050210143074,0,4.85663474867649,0,1,NA
"ENSMUSG00000121132",10.3867170116606,1.09458896280572,1.35072469717813,0.810371621317422,0.417726623074651,1
"ENSMUSG00000089671",6.98156491267024,7.02959582506348,1.81079145636266,3.8820570973887,0.000103576548897715,0.0101347406648234
"ENSMUSG00000132370",7.09108628420331,-0.0418946609193101,1.36763916486635,-0.03063283210627,0.97556235819513,1
"ENSMUSG00000116504",136.825971355748,0.425621341509939,0.459886521487343,0.92549209777537,0.354709992295605,1
"ENSMUSG00000121200",26.1034502040961,1.05211942377476,0.686780399103919,1.53195901506146,0.125532548877667,0.834093676284805
"ENSMUSG00000132699",2.70846720271554,-1.07284166576878,2.82773641872484,-0.379399458402342,0.704391252681674,NA
"ENSMUSG00000115810",16.7646198749656,0.428163096872359,0.904386690376447,0.473429232681585,0.635906978175806,1
"ENSMUSG00000115137",30.8281052726628,0.873675993922875,0.656577921638492,1.33065088716753,0.183303910179709,0.910296402461164
"ENSMUSG00000133061",3.44076904718064,3.94781144275555,2.78782952192877,1.41608782448944,0.156749792435561,NA
"ENSMUSG00000086424",2.12946017488251,3.54010010927693,2.35261625234242,1.50475034156215,0.132388275102816,NA
"ENSMUSG00000096956",45.6747096322489,-0.639602250238383,1.77511691045405,-0.360315563708297,0.718611161737327,1
"ENSMUSG00000133328",1.11383031057389,-2.72555641162472,4.05660927261064,-0.6718804371984,0.50165981537192,NA
"ENSMUSG00000115829",6.72137106783738,-0.578491826252479,1.5303913800886,-0.37800253829121,0.705428708354533,1
"ENSMUSG00000133586",9.95608906993893,3.53439619594122,1.67426346141674,2.11101554647228,0.0347709756145065,0.525626052943878
"ENSMUSG00000133612",5.68322632772831,-1.32548852286241,1.72948094176446,-0.766408285199209,0.443433404526026,1
"ENSMUSG00000133615",16.207623926577,-0.994958443949901,1.22865220414044,-0.809796654087288,0.418057055949103,1
"ENSMUSG00000133786",8.38378513782675,1.5208032518839,1.70538906544095,0.891763224417459,0.372519857225324,1
"ENSMUSG00000133815",1.72927333553963,-3.48263431175742,3.29544535163953,-1.056802325678,0.290601812694588,NA
"ENSMUSG00000116223",39.9957062194083,-0.0442807190796195,0.637754479061189,-0.0694322353404766,0.944645570733274,1
"ENSMUSG00000133868",2.60060907525195,0,3.10519397007235,0,1,NA
"ENSMUSG00000133897",1.67322430728643,-3.73070146290408,4.73689979067857,-0.787582939847172,0.430940696900485,NA
"ENSMUSG00000121431",440.481305874956,1.83468426867353,1.57426446435067,1.16542316124138,0.24384774652856,0.961824675890516
"ENSMUSG00000072592",0.946483658922494,-3.47861953944574,4.74170903990333,-0.733621466473754,0.463179474082145,NA
"ENSMUSG00000133998",18.7834792801174,1.85295016405782,1.19164900898212,1.55494625522374,0.119958869829418,0.828225105362913
"ENSMUSG00000134023",1.11604363182689,3.98584333562038,4.43111202882587,0.899513104090154,0.368379419103443,NA
"ENSMUSG00000134054",2.68189598831495,5.43395789581853,2.56968039711863,2.11464347936483,0.0344603449645371,NA
"ENSMUSG00000116056",1.10112531472705,1.12139428824549,4.44967736490786,0.252016988262859,0.801027932783682,NA
"ENSMUSG00000134161",3.6192304610586,2.19354452558044,2.15298901312403,1.01883684134438,0.308280432156794,NA
"ENSMUSG00000134195",1.19604146566163,3.38194557463259,4.5392939650034,0.745037796782138,0.456248870914014,NA
"ENSMUSG00000134214",15.5346433941654,0.0400370623817479,1.26521052409624,0.0316445853233375,0.974755487231907,1
"ENSMUSG00000134254",1.2205647310546,-1.95612026304339,4.66244079627255,-0.419548547320374,0.674815282578401,NA
"ENSMUSG00000115355",2.80613074057397,-1.60174839385713,3.75431858507001,-0.426641574912391,0.669640411206371,NA
"ENSMUSG00000134379",2.39495800986,0,3.98492739931902,0,1,NA
"ENSMUSG00000134432",45.0813696829742,-0.471112947911606,1.05319613483267,-0.447317391633282,0.654645911536836,1
"ENSMUSG00000134433",1.28935599285303,-2.7361641193733,4.26359295602532,-0.641750783340269,0.521035010228142,NA
"ENSMUSG00000134508",1.2831412697622,-3.15174401119746,2.40920315650066,-1.30821014520641,0.190802041959912,NA
"ENSMUSG00000134558",3.37770735220662,-1.28740804748809,2.1943890396624,-0.586681770742964,0.557417452971129,NA
"ENSMUSG00000097827",7.47374850575305,0.0772113478024124,1.73292809485309,0.0445554250241167,0.964461673026352,1
"ENSMUSG00000120401",0.472245874273368,0,4.85663474870279,0,1,NA
"ENSMUSG00000134694",7.24615443307722,1.11719587274131,1.49009984801235,0.74974564572404,0.453407910551866,1
"ENSMUSG00000102069",33.9165741301496,0.0172456586687638,0.89114654269307,0.019352214077661,0.984560130902335,1
"ENSMUSG00000134730",1.96469404566158,1.41077740518073,2.26758835544458,0.622148813647499,0.533844020016257,NA
"ENSMUSG00000134758",53.1046960204324,1.32056291779641,1.03668185048738,1.27383624703719,0.202721456258422,0.931258548224127
"ENSMUSG00000134786",100.587570796819,-0.35338251528789,0.80910488046902,-0.436757364611424,0.662287322171412,1
"ENSMUSG00000116287",1.04987021169296,-1.48913460989008,4.56225234986827,-0.326403384927421,0.744119176848872,NA
"ENSMUSG00000134911",17.3749573084702,0.101019751807187,0.864824121628911,0.116809590852895,0.90701094338357,1
"ENSMUSG00000120535",22.0580324306688,-1.10388812111632,0.89885677265804,-1.22810235701064,0.219408546347059,0.942655192953642
"ENSMUSG00000087543",101.329615932872,-0.662111404988815,0.319859000022441,-2.07001023870631,0.0384513856587725,0.548087291547423
"ENSMUSG00000100599",30.570096302384,-0.0756607979212159,0.574934140081351,-0.131599069609104,0.895301421470078,1
"ENSMUSG00000135380",0.679345457337001,-3.47864183051303,4.741709039778,-0.733626167554957,0.463176608134045,NA
"ENSMUSG00000115681",823.668109914645,0.35554063548239,0.287031122884915,1.23868321981566,0.215462835342711,0.936702588300702
"ENSMUSG00000120356",14.9488324014499,1.47143649672843,1.19390072268643,1.2324613502348,0.217776795703229,0.941019548449056
"ENSMUSG00000135450",56.8831816572884,0.613335758667054,1.12715140636498,0.544146735925246,0.586340501652914,1
"ENSMUSG00000135492",17.3071826299414,1.56289349155985,0.76550217531803,2.04165780575416,0.0411854869568932,0.561043146021648
"ENSMUSG00000135560",0.595877534607806,-3.18610531116122,4.74844342479007,-0.670978892688834,0.502233975970402,NA
"ENSMUSG00000135596",4.31367616691938,4.98364397688617,2.83136933592208,1.76015326353147,0.0783818238305292,0.720717311120703
"ENSMUSG00000116075",8.78654596518394,-0.362192331017371,1.31066602610439,-0.276342198396561,0.782285247627818,1
"ENSMUSG00000120543",1.61036778024382,0,4.85663474868972,0,1,NA
"ENSMUSG00000120063",0.696690132605795,-2.4817956247291,4.77146048052312,-0.520133329168224,0.602970649881835,NA
"ENSMUSG00000047938",0.906237408014427,-1.48761598469783,4.83004824678274,-0.307991951361712,0.758088456738783,NA
"ENSMUSG00000115284",3.78710036280233,2.7638135882356,2.05495522539743,1.3449507580882,0.178641137037813,NA
"ENSMUSG00000115976",4.07616276000851,0.317193522066975,2.31323087277839,0.137121428647543,0.890934814841042,NA
"ENSMUSG00000136383",0.737705444182069,-3.14667391697148,4.74945897152531,-0.662533129738966,0.507629609910098,NA
"ENSMUSG00000136404",1.02788807077875,4.50250157927502,4.73370877413624,0.951157283666357,0.341524539086555,NA
"ENSMUSG00000075511",101.018353140108,-0.43579679878773,0.497357621845454,-0.876224229098367,0.38090814722468,1
"ENSMUSG00000097613",2.88791803361815,3.06891393839474,3.02310302463599,1.01515360653786,0.310032611607635,NA
"ENSMUSG00000136452",49.466262506795,-0.134723197762623,0.753531048424689,-0.178789179350037,0.858103242011792,1
"ENSMUSG00000136532",1.38079267946447,0,4.85663474867486,0,1,NA
"ENSMUSG00000115591",2.06560609981909,-2.92339945333324,3.2052018727643,-0.91207966592506,0.361726781659322,NA
"ENSMUSG00000136967",5.98721140329143,-0.177082284068848,2.81749847187554,-0.062850889126115,0.94988524227572,1
"ENSMUSG00000121117",1.24496698017247,0,3.88996260637651,0,1,NA
"ENSMUSG00000137270",2.67346924027613,-0.365844361373979,2.17385568479996,-0.168292846637446,0.86635290116034,NA
"ENSMUSG00000116000",2.50220033556392,-1.69171036160672,4.01408984513543,-0.421443073491955,0.673431571707794,NA
"ENSMUSG00000137374",0.618830278051002,-3.06467751320548,4.75166180760564,-0.644969620586229,0.518946872958121,NA
"ENSMUSG00000091492",4.03011345462682,0.603912872585605,1.7006591189632,0.355105185896265,0.72251079172878,NA
"ENSMUSG00000120282",0.564588341496993,-1.72253440571526,4.81244824473236,-0.35793307649609,0.720393396910558,NA
"ENSMUSG00000137513",100.24994453385,-0.312113856891877,0.581915369548198,-0.536356097853548,0.591712466986299,1
"ENSMUSG00000137595",5.35747160917402,-1.18194056595255,2.28923074732371,-0.516304687648603,0.605641622749419,1
"ENSMUSG00000091412",37.1836910389877,1.38434654003544,0.873274707678866,1.58523604068986,0.112912714742778,0.812407939683663
"ENSMUSG00000137686",37.1974134124534,0.131580350831926,0.894835879046115,0.147044116036327,0.88309719919497,1
"ENSMUSG00000137762",7.4379611802,1.32874337033452,1.36741541167679,0.9717188785412,0.331190422287486,1
"ENSMUSG00000137781",0.794662948204939,0,4.85663474868724,0,1,NA
"ENSMUSG00000137825",0.817782558642241,0,4.85663474868343,0,1,NA
"ENSMUSG00000084915",100.025680962578,0.0161464434090619,0.358961783551781,0.0449809538199286,0.964122490236424,1
"ENSMUSG00000138179",0.616499377074609,1.20493289069209,4.85536844621251,0.248165078312854,0.804006684785719,NA
"ENSMUSG00000138191",0.975355411182057,-4.31668590741427,4.72848061371051,-0.912911833644359,0.361288913262198,NA
"ENSMUSG00000138192",3.09487345950108,-4.1273557324478,3.02881084258921,-1.36269841431216,0.172977577796732,NA
"ENSMUSG00000115986",2.400924470787,-1.15388630007071,3.20954188219,-0.359517445923891,0.719208029069838,NA
"ENSMUSG00000138268",2.34363424762498,1.20774768609906,2.66086421618898,0.453893016693972,0.6499058300525,NA
"ENSMUSG00000138394",0.66176762785546,3.64366627974408,4.75151806472003,0.766842560654091,0.443175128108795,NA
"ENSMUSG00000120415",0.786136699733655,-4.00590695805023,4.73252204230853,-0.846463454842386,0.397294252586132,NA
"ENSMUSG00000115441",3.9858420292671,-1.60169420582337,3.91060141593929,-0.409577462764423,0.682115932204972,NA
"ENSMUSG00000120528",0.855491685399847,-0.379791898269074,4.65263631474305,-0.081629397308706,0.93494142362606,NA
"ENSMUSG00000139246",2.50012519680672,3.65240857253766,2.71311389254317,1.34620539984557,0.178236284103609,NA
"ENSMUSG00000139254",0.845591736081227,0.0741421513746362,3.89678826487744,0.0190264767636709,0.984819983827543,NA
"ENSMUSG00000139293",4.85617485819256,0.459722401088518,2.85325778166973,0.161121930181678,0.871997368116527,1
"ENSMUSG00000139306",0.711558268474398,-2.4840722562778,4.13716029547782,-0.600429299051587,0.548220166341308,NA
"ENSMUSG00000115426",5.30306613690923,-2.60224544184537,1.9691905537363,-1.3214797506051,0.186341449983003,0.912350451094064
"ENSMUSG00000139418",2.38385563848625,1.90758882242464,3.77467375542899,0.505365217240568,0.613302344287988,NA
"ENSMUSG00000139740",1.87029054865558,4.38083636100966,3.70044678388667,1.18386687253163,0.236465765510189,NA
"ENSMUSG00000116498",1.26841755007954,-2.48231706069991,4.59139645246585,-0.540645332285945,0.58875206561947,NA
"ENSMUSG00000139944",1.09682231645121,-3.32028126082498,4.72628831313218,-0.702513482218054,0.482358996754422,NA
"ENSMUSG00000139945",17.3885186629461,0.517659073713006,0.957302202513833,0.540747814382602,0.58868141687263,1
"ENSMUSG00000121031",1.77605089781548,-3.07470574633435,2.75441302848119,-1.11628347475171,0.264300812927609,NA
"ENSMUSG00000140022",0.942780252082722,0,4.47553385547275,0,1,NA
"ENSMUSG00000120280",4.48810353476606,0,2.34357755395933,0,1,1
"ENSMUSG00000121083",7.41104993960164,1.19199854139021,1.17608543492472,1.01353057013797,0.310806801907817,1
"ENSMUSG00000140378",0.514652769837118,0,4.85663474870212,0,1,NA
"ENSMUSG00000140449",0.583980662897448,2.64732457372042,4.79059577064643,0.552608631674052,0.580531430130315,NA
"ENSMUSG00000116033",0.600173302676303,0,4.85663474870098,0,1,NA
"ENSMUSG00000116272",12.5372701625224,-0.0659723086508737,2.31584685253844,-0.0284873365346074,0.977273467913029,1
"ENSMUSG00000116307",1.36502642968663,4.26701284202169,4.23775064349239,1.00690512514563,0.313980368849004,NA
"ENSMUSG00000141200",2.55920941350836,1.82930556787966,2.9443956076303,0.621283893760428,0.534412849039478,NA
"ENSMUSG00000141242",0.535453530871121,0,4.8566347487015,0,1,NA
"ENSMUSG00000141349",1.95551214178645,1.24353599992772,3.7869701156551,0.32837227703145,0.742630201634086,NA
"ENSMUSG00000141358",4.7026043055104,3.96367519347848,2.19631292390396,1.80469510985394,0.071122405480765,0.692610753097808
"ENSMUSG00000097068",7.82920115572078,1.21834975091198,1.89694497844351,0.6422694199131,0.520698266042743,1
"ENSMUSG00000141623",103.468665170438,0.976014689557358,1.28789693783643,0.757836020013363,0.448549155924582,1
"ENSMUSG00000097093",255.776789653789,0.628498620832298,0.639438462258199,0.982891486715913,0.3256608482336,1
"ENSMUSG00000141638",1.33490015677773,3.4338441858323,3.22037394922296,1.06628740636188,0.286293740654748,NA
"ENSMUSG00000120923",0.852992550403849,1.62190889308947,4.70760259873353,0.344529696182471,0.730447967129983,NA
"ENSMUSG00000141798",4.34981480845824,-0.790167727411371,1.65501660204377,-0.477437946202834,0.6330502986301,1
"ENSMUSG00000141869",0.597337529656398,3.06061280566276,4.77114925848405,0.641483349157517,0.521208695678385,NA
"ENSMUSG00000141883",0.782557903470266,-3.60109179376277,4.73926877619843,-0.759841225264156,0.44734949737573,NA
"ENSMUSG00000141951",7.64716259734242,3.24007320930698,1.94496670391365,1.66587592619828,0.0957381294402843,0.773950728280897
"ENSMUSG00000141970",3.40170016413095,-0.103521115357364,2.73468744871416,-0.0378548252035307,0.969803431476061,NA
"ENSMUSG00000142008",5.01635063422593,0,1.95727599983309,0,1,1
"ENSMUSG00000142033",12.7706556702585,-1.21773186521484,1.65252166412283,-0.736893132267173,0.461187340798315,1
"ENSMUSG00000087532",5.18990477422288,-0.85872827524982,1.38830491593048,-0.618544431699487,0.536216518615931,1
"ENSMUSG00000120070",26.3289178876527,0.348037862782638,0.562816284883721,0.61838626942812,0.536320746583048,1
"ENSMUSG00000121185",20.8148400319264,-0.325419950011515,0.945626085268907,-0.344131739892704,0.730747214032749,1
"ENSMUSG00000142203",9.43444723304804,-0.162855879606232,1.35019649624086,-0.120616428838058,0.903994855520364,1
"ENSMUSG00000118456",1.34379317106119,4.9520954304587,4.72782080467818,1.0474372094557,0.29489797776919,NA
"ENSMUSG00000142368",13.7406480458845,3.23010786411315,1.59170599353046,2.02933699894454,0.0424239772530066,0.565501358249295
"ENSMUSG00000116508",20.3877610608133,-0.0660171312353236,0.643638667384049,-0.102568622086734,0.918305347405964,1
"ENSMUSG00000142739",1.83895800576356,-1.03837594518275,2.25453332960552,-0.46057245264342,0.64510537922696,NA
"ENSMUSG00000142903",2.15225587573811,-2.63357183605537,2.59828353279232,-1.01358139049017,0.310782541209374,NA
"ENSMUSG00000097805",8.0931528359757,-0.155885194640422,1.56049213715628,-0.0998948927256346,0.92042777108496,1
"ENSMUSG00000096967",86.3603883823211,-0.154201601737987,0.542527410051333,-0.284228223092722,0.776235488079855,1
"ENSMUSG00000143021",0.642119590251745,0,4.85663474869657,0,1,NA
"ENSMUSG00000097662",7.15835790763819,0.0749937197980197,1.80225641706706,0.0416110155513067,0.966808791708734,1
"ENSMUSG00000087221",13.5182952625218,-1.67851008209926,1.06726053923365,-1.57272757718984,0.115781911457814,0.819585159255233
"ENSMUSG00000086297",1.0966387868447,-2.08182771162432,3.06400397176403,-0.679446805816557,0.496854801489439,NA
"ENSMUSG00000097414",40.8229338429319,1.49404563437757,0.993272266015459,1.50416525810287,0.132538820778661,0.844068422799314
"ENSMUSG00000143285",4.36716491165213,4.67216606179735,1.71261554041393,2.72808809189487,0.00637025935899928,0.225558639128594
"ENSMUSG00000143652",118.61949546392,-0.0220508496728812,0.359981672279772,-0.0612554787393278,0.951155746999505,1
"ENSMUSG00000100084",2.69158312640352,-2.00116183430249,2.12619966171366,-0.941191869388975,0.346606542595174,NA
"ENSMUSG00000120469",84.2897202093742,-0.7542550134036,1.01344150574952,-0.744251157195075,NA,NA
"ENSMUSG00000143807",3.25080014585068,3.49377023323174,2.53152090176558,1.38010720385324,0.167553639572491,NA
"ENSMUSG00000143810",5.16692138626192,0.464023798992133,1.45120450990852,0.319750797233521,0.749157248995338,1
"ENSMUSG00000093387",0.97944468564237,-1.49777716372904,3.5825575456638,-0.418074837497558,0.675892401559372,NA
"ENSMUSG00000120309",738.610857317979,-0.101461297024676,0.418734848639302,-0.242304401829414,0.808544303223296,1
"ENSMUSG00000143909",3.40248466771085,1.48569806579962,2.36015941768622,0.629490556725243,0.529027949100864,NA
"ENSMUSG00000115970",2.63883523371868,-3.73002628715238,4.28695867950821,-0.870086829850264,0.384252954453662,NA
"ENSMUSG00000120755",3.89942712438571,1.97470642373957,2.01203759600548,0.981446086126813,0.326372808901509,NA
"ENSMUSG00000143934",13.6311801403542,-0.0366035162691468,0.881307452939069,-0.0415331972367621,0.966870828110376,1
"ENSMUSG00000143980",90.2994508059026,0.496855027592317,0.563193674054188,0.882209887081424,0.37766331624455,1
"ENSMUSG00000143982",0.770506219978987,0,4.85663474867783,0,1,NA
"ENSMUSG00000084864",0.532473628178558,0,4.41923522702408,0,1,NA
"ENSMUSG00000144039",2.72538192670996,-3.9231217406392,3.41268713431646,-1.14956970452698,0.250321142013843,NA
"ENSMUSG00000144060",26.3179372157783,0.705691448387809,0.64233545297774,1.0986338137127,0.271927822520171,0.985051432563606
"ENSMUSG00000121880",22.4883502168194,0.574442928577636,0.719585767760777,0.7982966788868,0.424698344857219,1
"ENSMUSG00000134509",22.0136830454171,0.981989944697374,0.600906384624045,1.63418124657097,0.102220799079808,0.790389175013068
"ENSMUSG00000116518",3.5311407429863,1.04962010257417,1.95382455462851,0.537213077851684,0.591120438733764,NA
"ENSMUSG00000132193",0.864555281183384,-2.48179960805731,4.77146048052039,-0.520134163992204,0.602970068062493,NA
"ENSMUSG00000134669",0.898632179902097,0.866180628339889,3.47434132100374,0.249307868257932,0.80312264545664,NA
"ENSMUSG00000101132",3.47320917377808,1.71968586834253,2.06359136822112,0.833346124056022,0.404649550252478,NA
"ENSMUSG00000130951",1.94181920659259,3.62177462772684,2.66147769952706,1.36081344148419,0.173572653039014,NA
"ENSMUSG00000049414",14.7944347139977,0.234413601748934,0.909905776622733,0.25762403951209,0.796697074966353,1
"ENSMUSG00000075555",77.1202468595766,0.044251700270769,0.431434860855405,0.102568670929909,0.918305308639205,1
"ENSMUSG00000096971",13.1958311380276,0.997783964580672,1.18660208765022,0.840874944486696,0.40041799626919,1
"ENSMUSG00000097039",129.515785416879,-0.213676734233276,0.382324754914253,-0.558888043441494,0.57623812993724,1
"ENSMUSG00000097587",5.34484547280235,1.49660123570303,1.46500619840816,1.02156648711057,0.306986125971946,0.999197093505911
"ENSMUSG00000100552",2.5048068701197,3.96754777337001,2.37522083221502,1.67039111461062,0.0948420064800261,NA
"ENSMUSG00000115138",1.86912906159813,1.96406402691186,3.94949400284042,0.497295102992771,0.618980964542691,NA
"ENSMUSG00000115317",0.754044909757638,-1.06720616036367,4.74455304715248,-0.224932917760118,0.822031460719759,NA
"ENSMUSG00000116010",2.69053910833458,1.82515039866913,3.89327215469568,0.468795996310664,0.639215462008182,NA
"ENSMUSG00000116097",54.5185989188521,-0.425611388247581,0.772423367307821,-0.5510079138737,0.581628249535892,1
"ENSMUSG00000120284",0.787449515550765,1.23696923246525,4.8394202558067,0.255602772043003,0.798257577713117,NA
"ENSMUSG00000134840",42.9734804278234,0.402543361216708,0.614010853750993,0.655596491100394,0.512083783813188,1
"ENSMUSG00000136970",35.7919504382944,0.744925951717737,0.437997872420593,1.70075244338724,0.0889894828005174,0.754359898563234
"ENSMUSG00000097643",14.7114891444346,0.663276006701802,1.32763777453195,0.49959109286088,0.617363030930606,1
"ENSMUSG00000115699",9.98238010552972,-2.15395804810607,2.13564178109179,-1.00857646969471,0.313177796831469,1
"ENSMUSG00000120310",101.444656684254,0.372626828365745,0.490403429988988,0.759837320824024,0.447351831519635,1
"ENSMUSG00000115867",2.88211817503082,1.75983639608402,2.01670651345072,0.872628904774462,0.382865380364354,NA
"ENSMUSG00000097536",124.991258745367,0.184147437100112,0.485342513737759,0.379417487419228,0.704377866596309,1
"ENSMUSG00000115456",4.28585647077126,1.46566301987952,2.23078296247852,0.657017309407405,0.511169786636059,1
"ENSMUSG00000120371",0.963855830570691,-0.688126841903895,2.86806115079788,-0.239927534917608,0.810386434432772,NA
"ENSMUSG00000115230",25.430629071058,0.70387279266785,0.905711679450184,0.7771488528172,0.437070954276787,1
"ENSMUSG00000120767",2.22572466817551,0.906580841737452,3.38402794681956,0.267899927537387,0.788776349476645,NA
"ENSMUSG00000116253",3.22610950676995,1.25964391126536,2.89475694842346,0.435146692350591,0.663455953336351,NA
